DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-12                01:30:18.740              192.10438358              4610.505206               1626053418.741            4                         899                       1.9290449088E+00          1.9727570889E+00          4.3243776317E+02          4.4219819790E+02          2.0328360590E+00          7.0304144408E+02          3.8549095154E+01          -2.6579539476E+00         3.8881130219E+01          1.4954509034E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:19.703              192.10439472              4610.505473               1626053419.704            4                         899                       1.9290449088E+00          1.9727570889E+00          4.3202604915E+02          4.4177719119E+02          2.0328360590E+00          7.0302159351E+02          3.8549095154E+01          -2.4164144819E+00         3.8881130219E+01          1.4967344189E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:20.736              192.10440667              4610.505760               1626053420.736            4                         899                       1.9290855383E+00          1.9730806042E+00          4.3202604915E+02          4.4184008404E+02          2.0456562059E+00          7.0303629045E+02          3.8549095154E+01          -2.2754876819E+00         3.8881130219E+01          1.5031284528E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:21.783              192.10441880              4610.506051               1626053421.784            4                         899                       1.9290855383E+00          1.9730806042E+00          4.3196449674E+02          4.4177713339E+02          2.0456562059E+00          7.0304570967E+02          3.8549095154E+01          -2.1622202949E+00         3.8881130219E+01          1.5029574792E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:22.811              192.10443068              4610.506336               1626053422.811            4                         899                       1.9312061315E+00          1.9756122290E+00          4.3196449674E+02          4.4185792689E+02          2.0621222312E+00          7.0306835089E+02          3.8549095154E+01          -2.1857619665E+00         3.8881130219E+01          1.5044814192E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:23.819              192.10444235              4610.506616               1626053423.819            4                         899                       1.9312061315E+00          1.9756122290E+00          4.3186581785E+02          4.4175698793E+02          2.0621222312E+00          7.0309442139E+02          3.8549095154E+01          -2.6708781719E+00         3.8881130219E+01          1.5061002731E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:24.838              192.10445414              4610.506899               1626053424.838            4                         899                       1.9299440255E+00          1.9730024705E+00          4.3186559632E+02          4.4146287801E+02          2.0021850509E+00          7.0307616137E+02          3.8549032098E+01          -2.4752579256E+00         3.8881130219E+01          1.5052445810E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:25.805              192.10446534              4610.507168               1626053425.805            4                         899                       1.9299419707E+00          1.9730003490E+00          4.3163937632E+02          4.4123162613E+02          2.0021841066E+00          7.0307863066E+02          3.8548912048E+01          -2.1040020226E+00         3.8881130219E+01          1.5055650629E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:26.766              192.10447647              4610.507435               1626053426.767            4                         899                       1.9301413002E+00          1.9749945619E+00          4.3163937632E+02          4.4163041030E+02          2.0835389710E+00          7.0305425621E+02          3.8548912048E+01          -2.0058253711E+00         3.8881130219E+01          1.5065309518E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:27.841              192.10448890              4610.507734               1626053427.841            4                         899                       1.9301413002E+00          1.9749945619E+00          4.3231884110E+02          4.4232560246E+02          2.0835389710E+00          7.0306574861E+02          3.8548912048E+01          -2.0805034069E+00         3.8881130219E+01          1.5030566973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
