DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-12                20:25:12.645              192.89250748              4629.420179               193.89250748              1626121512.646            0                         963                       1.3992431164E+02          4.4999412537E+01          4.2875000000E+01          4.4973655701E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6823267265E+04          2.0000000000E+00          1.1027306230E+00          1.2422987628E+00          1.2391118713E+00          1.2559759114E+00          2.0172958450E-01          1.1027306230E+00          1.0621575624E+00          1.1005060891E+00          1.3017448770E+01          
2021-07-12                20:25:14.078              192.89252405              4629.420577               193.89252405              1626121514.078            0                         963                       1.4005913620E+02          4.4999412537E+01          4.2875000000E+01          4.4973655701E+01          4.4999687195E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6836067480E+04          2.0000000000E+00          1.1027306230E+00          1.2422987628E+00          1.2391118713E+00          1.2559759114E+00          2.0051626522E-01          1.1027306230E+00          1.0621575624E+00          1.1005060891E+00          1.2939934183E+01          
2021-07-12                20:25:15.474              192.89254022              4629.420965               193.89254022              1626121515.475            0                         963                       1.3995796962E+02          4.4999320984E+01          4.2921098066E+01          4.4973655701E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6826325956E+04          2.0000000000E+00          1.2973737455E+00          1.2662977304E+00          1.2413948007E+00          1.2567945018E+00          2.0051626522E-01          1.2973737455E+00          1.2559763866E+00          1.2947723001E+00          1.2939934183E+01          
2021-07-12                20:25:17.257              192.89256086              4629.421461               193.89256086              1626121517.258            0                         963                       1.3999805712E+02          4.4999320984E+01          4.2937500000E+01          4.4973655701E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829369637E+04          2.0000000000E+00          1.3250874469E+00          1.2792331560E+00          1.2427024983E+00          1.2572240172E+00          2.0051626522E-01          1.3250874469E+00          1.2835382827E+00          1.3224304311E+00          1.2939934183E+01          
2021-07-12                20:25:19.049              192.89258160              4629.421958               193.89258160              1626121519.050            0                         963                       1.3999387136E+02          4.4999453002E+01          4.2937500000E+01          4.4973670369E+01          4.4999450389E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6835936486E+04          2.0000000000E+00          1.3412514902E+00          1.2758668014E+00          1.2440196503E+00          1.2566621701E+00          2.0051626522E-01          1.3412514902E+00          1.2996137853E+00          1.3385620628E+00          1.2939934183E+01          
2021-07-12                20:25:20.842              192.89260234              4629.422456               193.89260234              1626121520.842            0                         963                       1.3994926318E+02          4.4999870300E+01          4.2918335635E+01          4.4973716736E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829256690E+04          2.0000000000E+00          1.1125240844E+00          1.2618228746E+00          1.2444229532E+00          1.2555379365E+00          2.0051626522E-01          1.1125240844E+00          1.0721392635E+00          1.1102932926E+00          1.2939934183E+01          
2021-07-12                20:25:22.624              192.89262296              4629.422951               193.89262296              1626121522.624            0                         963                       1.4005621633E+02          4.4999870300E+01          4.2913501381E+01          4.4973716736E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6847778326E+04          2.0000000000E+00          1.1376781051E+00          1.2709328731E+00          1.2402293744E+00          1.2552535642E+00          2.0051626522E-01          1.1376781051E+00          1.0971554999E+00          1.1353968755E+00          1.2939934183E+01          
2021-07-12                20:25:24.413              192.89264367              4629.423448               193.89264367              1626121524.413            0                         963                       1.3995661977E+02          4.4999870300E+01          4.2875000000E+01          4.4973716736E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6830692755E+04          2.0000000000E+00          1.2709109226E+00          1.2709315819E+00          1.2456377418E+00          1.2553514227E+00          2.0051626522E-01          1.2709109226E+00          1.2296585172E+00          1.2683625394E+00          1.2939934183E+01          
2021-07-12                20:25:26.217              192.89266455              4629.423949               193.89266455              1626121526.217            0                         963                       1.4002401253E+02          4.4999453508E+01          4.2893991713E+01          4.4973586488E+01          4.4999447522E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6835403606E+04          2.0000000000E+00          1.3951287892E+00          1.2636143307E+00          1.2495468683E+00          1.2574044577E+00          2.0051626522E-01          1.3951287892E+00          1.3531959644E+00          1.3923313290E+00          1.2939934183E+01          
2021-07-12                20:25:28.019              192.89268542              4629.424450               193.89268542              1626121528.020            0                         963                       1.4004313508E+02          4.4999382019E+01          4.2875000000E+01          4.4973564148E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6841064108E+04          2.0000000000E+00          1.2422281094E+00          1.2608396127E+00          1.2470587506E+00          1.2589585243E+00          2.0051626522E-01          1.2422281094E+00          1.2011328179E+00          1.2397372399E+00          1.2939934183E+01          
